batch_index,num_vectors,latency_s,workers_at_time
937,50,0.7119278130003295,10
938,50,0.7520537809996313,10
939,50,0.7071407869998438,10
940,50,0.7768314579998332,10
941,50,0.7531864219999989,10
942,50,0.705279519999749,10
944,50,0.7236329209999894,10
943,50,0.8038818219993118,10
945,50,0.7361958630008303,10
946,50,0.7741995830001542,10
947,50,0.7542750039992825,10
948,50,0.7468885230000524,10
949,50,0.7661539740001899,10
950,50,0.7767208280001796,10
951,50,0.8063054569993255,10
952,50,0.7884037359999638,10
953,50,0.8459277620004286,10
954,50,0.8676012569994782,10
955,50,0.8028969580000194,10
956,50,0.8563275209999119,10
957,50,0.8325352310002927,10
958,50,0.8132756599998174,10
959,50,0.7589738039996519,10
960,50,0.7393383389999144,10
961,50,0.7812385329998506,10
962,50,0.8084285679997265,10
963,50,0.6862732749996212,10
964,50,0.7841310489993703,10
965,50,0.7795988759999091,10
966,50,0.7066543830005685,10
967,50,0.7480696470001931,10
968,50,0.7171611099993243,10
969,50,0.7316001780000079,10
970,50,0.7763261220006825,10
971,50,0.7580784469992068,10
972,50,0.8662108250000529,10
973,50,0.8106086519992459,10
975,50,0.7568943160003982,10
974,50,0.8418954799999483,10
976,50,0.8022827219992905,10
977,50,0.7636961999996856,10
978,50,0.8793098510004711,10
979,50,0.7964025020000918,10
980,50,0.808657380999648,10
981,50,0.784337263999987,10
982,50,0.6812039819997153,10
983,50,0.7815985329998512,10
984,50,0.7725073150004391,10
985,50,0.7792807229998289,10
986,50,0.8157645159999447,10
987,50,0.7912546690004092,10
988,50,0.7271602089995213,10
989,50,0.7913281860001007,10
990,50,0.7781305700000303,10
991,50,0.7670252199995957,10
992,50,0.7855351400003201,10
993,50,0.7162902129994109,10
994,50,0.7450182729999142,10
995,50,0.740350916999887,10
996,50,0.7370298390005701,10
997,50,0.8123634379999203,10
998,50,0.7964372730002651,10
999,50,0.7714008169996305,10
1000,50,0.7685185629998159,10
1001,50,0.8208983689992237,10
1002,50,0.8244611700001769,10
1003,50,0.8400732549998793,10
1004,50,0.8624221190002572,10
1005,50,0.7956807430000481,10
1006,50,0.752382292999755,10
1007,50,0.7944099670003197,10
1008,50,0.8201214670007175,10
1009,50,0.7910850090001986,10
1010,50,0.7736973910004963,10
1011,50,0.7390580620003675,10
1012,50,0.7400126960001217,10
1013,50,0.7481379830005608,10
1014,50,0.8398703760003627,10
1015,50,0.8235040160006974,10
1016,50,0.8014217720001398,10
1017,50,0.7743281329994716,10
1018,50,0.7955313079992266,10
1019,50,0.7931033200002275,10
1020,50,0.7473020409997844,10
1021,50,0.8357390270002725,10
1022,50,0.7823649989995829,10
1023,50,0.7428548940006294,10
1025,50,0.6259395699999004,10
1024,50,0.7467732840004828,10
1026,50,0.731579758999942,10
1027,50,0.7138910129997385,10
1029,50,0.7245125699992059,10
1028,50,0.7890006430006906,10
1030,50,0.7503722640003616,10
1031,50,0.6791585780001697,10
1032,50,0.7483264729999064,10
1033,50,0.8205366169995614,10
1034,50,0.7698714560001463,10
1035,50,0.7765496880001592,10
1036,50,0.8409357880000243,10
1037,50,0.7827620660000321,10
1038,50,0.6965446330004852,10
1039,50,0.7423990199995387,10
1040,50,0.7745807250003054,10
1041,50,0.7484166349995576,10
1042,50,0.7091255960003764,10
1043,50,0.7317466380000042,10
1044,50,0.7409678840003835,10
1045,50,0.7067834289991879,10
1046,50,0.7268661530006284,10
1047,50,0.7985925039993162,10
1048,50,0.7629093389996342,10
1049,50,0.8409624199994141,10
1050,50,0.8001213509996887,10
1051,50,0.8066000050002913,10
1052,50,0.7894245520001277,10
1053,50,0.7852232770001137,10
1054,50,0.7587884129998201,10
1055,50,0.8359270129994911,10
1056,50,0.7997192379998523,10
1057,50,0.9046733499999391,10
1058,50,0.8877936650005722,10
1059,50,0.8684238420000838,10
1060,50,0.964316861000043,10
1061,50,0.9506373419999363,10
1062,50,0.9895815890004087,10
1063,50,1.1000799900002676,10
1064,50,1.2625480130000142,10
1065,50,1.2366981129998749,10
1066,50,1.3946028689997547,10
1068,50,1.3783131590007542,10
1067,50,1.7992122269997708,10
1069,50,1.7574232940005459,10
1070,50,1.6445498960001714,10
1071,50,1.6167653529992094,10
1072,50,1.6102222849995087,10
1073,50,1.4222057699998913,10
1074,50,1.5654058809996059,10
1075,50,1.5421938069994212,10
1076,50,1.6175548999999592,10
1077,50,1.460534687999825,10
1078,50,1.1718464489995313,10
1081,50,1.6609602020007515,10
1080,50,1.7079370149995157,10
1079,50,1.9023991490003027,10
1082,50,1.8754012520003016,10
1083,50,1.8568186170004992,10
1085,50,1.4698972099995444,10
1084,50,1.6096353140001156,10
1086,50,1.3927157079997414,10
1088,50,1.5486639400005515,10
1089,50,0.9338581030006026,10
1087,50,1.685059471000386,10
1090,50,0.9472026959992945,10
1091,50,1.3462529700000232,10
1092,50,1.2657157499997993,10
1094,50,1.6365248789998077,10
1093,50,1.7356541750004908,10
1095,50,1.6661842800003797,10
1096,50,1.7268821199995728,10
1099,50,1.8316884030000438,10
1097,50,1.8504753520001032,10
1098,50,1.847843654000826,10
1100,50,1.962493677000566,10
1101,50,1.5934667840001566,10
1102,50,1.598347864999596,10
1103,50,1.6488782279993757,10
1105,50,1.611148650999894,10
1104,50,1.6236580430004324,10
1106,50,1.4039641270001084,10
1107,50,1.1611822619997838,10
1109,50,1.2287523899994994,10
1108,50,1.2545841090004615,10
1110,50,1.3315392649992646,10
1112,50,1.1380194759994993,10
1111,50,1.1505977830001939,10
1113,50,0.7069475849993978,10
1115,50,0.7518452899994372,10
1114,50,0.8348466359993836,10
1116,50,0.9097675250004613,10
1117,50,0.8680518889996165,10
1118,50,0.8162158430004638,10
1119,50,0.8422444620000533,10
1120,50,0.6966338709999036,10
1121,50,0.8002894029996241,10
1122,50,0.8844030769996607,10
1123,50,0.925189374999718,10
1124,50,0.9408427140006097,10
1125,50,0.9413702419997207,10
1127,50,0.8259154279994618,10
1128,50,0.832140323999738,10
1129,50,0.867903586000466,10
1130,50,0.9134910080001646,10
1131,50,0.8678978779998943,10
1132,50,0.8362674529998912,10
1133,50,0.7826282859996354,10
1134,50,0.8052337160006573,10
1135,50,0.7797151919994576,10
1136,50,0.6826690520001648,10
1138,50,0.7620672180000838,10
1126,50,1.8750960650004345,10
1139,50,0.7597822560001077,10
1140,50,0.8416596360002586,10
1141,50,0.8544268309997278,10
1142,50,0.8244916780004132,10
1143,50,0.9494186820002142,10
1137,50,1.5102927879997878,10
1144,50,1.0217614979992504,10
1145,50,1.011202926999431,10
1146,50,1.1142704579997371,10
1147,50,1.1479938800002856,10
1148,50,1.2868243359998814,10
1150,50,1.227881685000284,10
1151,50,1.2370740240003215,10
1149,50,1.4284417950002535,10
1152,50,1.2906463169993003,10
1154,50,1.1874422869996124,10
1153,50,1.3784360409999863,10
1155,50,1.235222244000397,10
1156,50,1.057240950999585,10
1157,50,1.0266497009997693,10
1158,50,0.8557781239996984,10
1159,50,0.7671314009994603,10
1160,50,0.8109809349998613,10
1161,50,0.8512783030000719,10
1162,50,0.7220206080000935,10
1163,50,0.8224030159999529,10
1164,50,0.9244690380000975,10
1165,50,0.9455369159995826,10
1166,50,0.9422432080000362,10
1167,50,0.9893787999999404,10
1168,50,0.9948254580003777,10
1169,50,0.9272746770002414,10
1170,50,0.9314851449998969,10
1171,50,0.8786285289997977,10
1172,50,0.855440847999489,10
1173,50,0.8099410369995894,10
1174,50,0.712833153000247,10
1175,50,0.7358312649994332,10
1176,50,0.7052699960004247,10
1177,50,0.7172204369999235,10
1179,50,0.7586695919999329,10
1178,50,0.799285048999991,10
1180,50,0.8342395879999458,10
1181,50,0.8079827210003714,10
1182,50,0.7922629380000217,10
1183,50,0.8352277789999789,10
1184,50,0.8591588400004184,10
1185,50,0.800964013000339,10
1186,50,0.8329708329993082,10
1187,50,0.7784682609999436,10
1188,50,0.7510569890000625,10
1189,50,0.7871405959995172,10
1190,50,0.7164446739998311,10
1192,50,0.7355388469995887,10
1191,50,0.839358316000471,10
1193,50,0.7610417630003212,10
1195,50,0.8834292649999043,10
1194,50,0.934508093999284,10
1196,50,1.0276111299999684,10
1197,50,1.085195960999954,10
1198,50,0.98197968400018,10
1199,50,1.0993351550005173,10
1200,50,1.2268112440006007,10
1201,50,1.1457620800001678,10
1202,50,1.120930572999896,10
1203,50,1.110131272000217,10
1204,50,1.0476475510004093,10
1205,50,1.0408796250003434,10
1206,50,1.0572270919992661,10
1208,50,1.094206237000435,10
1207,50,1.1489503540005899,10
1209,50,1.1309538030000112,10
1211,50,1.089667449999979,10
1210,50,1.1734538189994055,10
1212,50,1.1477878200003033,10
1213,50,1.1294268029996601,10
1214,50,1.0359582989995033,10
1215,50,1.0463736490000883,10
1216,50,0.9254255400001057,10
1217,50,0.915989539000293,10
1218,50,0.9830123179999646,10
1219,50,0.8685560369995073,10
1220,50,0.7580184739999822,10
1221,50,0.8100061939994703,10
1223,50,0.9015953119996993,10
1222,50,0.9308066110006621,10
1224,50,0.964672846999747,10
1226,50,0.8553074499996001,10
1225,50,0.981850265000503,10
1227,50,0.8074292680003055,10
1228,50,0.7630586040004346,10
1229,50,0.7976184910003212,10
1230,50,0.7941483670001617,10
1231,50,0.778038037999977,10
1232,50,0.6721583660000761,10
1233,50,0.7546077109991529,10
1234,50,0.6891568390001339,10
1235,50,0.7576647120004054,10
1236,50,0.846206150999933,10
1237,50,0.889906418999999,10
1238,50,0.8394502579994878,10
1239,50,0.8610669170002438,10
1240,50,0.8468389319996277,10
1241,50,0.8313674259998152,10
1242,50,0.8215689939997901,10
1243,50,0.8512576040002386,10
1244,50,0.8459334839999428,10
1245,50,0.8023528499998065,10
1246,50,0.7852866289995291,10
1247,50,0.8156261800004359,10
1248,50,0.9063527629996315,10
1249,50,0.9597399809999843,10
1250,50,0.9816586659999302,10
1251,50,0.9826056510000853,10
1252,50,1.0625388460002796,10
1253,50,0.9593324940005914,10
1254,50,1.0069083700000192,10
1255,50,1.1578016190005656,10
1257,50,1.1375923989999137,10
1256,50,1.3104599099997358,10
1258,50,1.25564213799953,10
1259,50,1.2033302240006378,10
1260,50,1.3414292970001043,10
1261,50,1.2829870819996358,10
1263,50,1.3106990010001027,10
1262,50,1.3868713189995105,10
1264,50,1.2454872199996316,10
1265,50,1.0610888930004876,10
1267,50,0.9760288130000845,10
1266,50,1.0521706100007577,10
1268,50,0.9855362500002229,10
1269,50,0.9262103399996704,10
1270,50,0.7875916240000151,10
1271,50,0.8654666190004718,10
1272,50,0.8005269420000332,10
1274,50,0.9954828639993138,10
1273,50,1.0049405820000175,10
1275,50,0.9965609430000768,10
1277,50,0.9203517770001781,10
1276,50,1.0028659770005106,10
1278,50,0.8728955689994109,10
1279,50,0.996854496999731,10
1280,50,1.1566904360006447,10
1281,50,1.0691951799999515,10
1283,50,1.0615256549999685,10
1282,50,1.3374285720001353,10
1284,50,1.0750921039998502,10
1285,50,1.1798354399998061,10
1287,50,1.2479540140002428,10
1286,50,1.2879044279998197,10
1288,50,1.2556696020001255,10
1289,50,1.1115996489997997,10
1291,50,1.0158620990005147,10
1290,50,1.0350532630000089,10
1294,50,0.7224414909996995,10
1292,50,0.881288413999755,10
1293,50,0.954966997000156,10
1295,50,0.9651673739999751,10
1297,50,0.8080472139999983,10
1296,50,0.8924875530001373,10
1298,50,0.9087057550004829,10
1299,50,0.8961090750008225,10
1300,50,0.9406457800005228,10
1301,50,0.9475538990000132,10
1302,50,0.9753446949998761,10
1303,50,0.8721556880000207,10
1304,50,0.8624073219998536,10
1305,50,0.7419956339999771,10
1306,50,0.7719355739991443,10
1307,50,0.77573608900002,10
1308,50,0.8206355709999116,10
1309,50,0.8352290379998522,10
1310,50,0.7473792290002166,10
1311,50,0.9261587969995162,10
1312,50,0.914951003999704,10
1313,50,1.0257896610000898,10
1314,50,1.0780607289998443,10
1315,50,1.0278962480006157,10
1316,50,1.0405932769999708,10
1317,50,1.0013651149993166,10
1318,50,1.0849663790004342,10
1319,50,1.089161957000215,10
1320,50,1.1397644190001301,10
1321,50,0.9589493040002708,10
1322,50,0.9223313579996102,10
1323,50,0.9080174479995549,10
1325,50,0.8560351209998771,10
1324,50,0.8728894920004677,10
1327,50,0.8027431270002126,10
1326,50,0.8914876130002085,10
1328,50,0.7120480719995612,10
1329,50,0.7545093910002834,10
1330,50,0.696764020000046,10
1331,50,0.8170567679999294,10
1332,50,0.7925259620005818,10
1333,50,0.7996745650007142,10
1334,50,0.8082414150003387,10
1335,50,0.8233638680003423,10
1336,50,0.8133929509995141,10
1337,50,0.8386441230004493,10
1338,50,0.8049301880000712,10
1339,50,0.7965869609997753,10
1340,50,0.7810191299995495,10
1341,50,0.7804230330002611,10
1342,50,0.8167012679996333,10
1343,50,0.7771009679991039,10
1344,50,0.9108658499999365,10
1345,50,0.9716138109997701,10
1346,50,1.368627149000531,10
1347,50,1.4909078270002283,10
1348,50,1.705027470999994,10
1349,50,1.6999957269999868,10
1351,50,1.7478980369996862,10
1350,50,1.8890248990001055,10
1353,50,1.8920043849993817,10
1352,50,2.025042962000043,10
1354,50,1.748964745000194,10
1355,50,1.6967713430003641,10
1356,50,1.328684525999961,10
1357,50,1.1733830590001162,10
1358,50,0.9849444880001101,10
1359,50,1.0194406279997565,10
1361,50,0.9156252180000592,10
1360,50,0.9377088979999826,10
1362,50,0.679091241999231,10
1363,50,0.7799890340002094,10
1364,50,0.8183583999998518,10
1365,50,0.8318055560002904,10
1367,50,0.9101687909997054,10
1366,50,0.9971615750000637,10
1368,50,0.9092741049998949,10
1369,50,0.8803600290002578,10
1370,50,0.8433795889995963,10
1371,50,0.8776476470002308,10
1372,50,0.8515706000007413,10
1373,50,0.8558111459997235,10
1375,50,0.7748300570001447,10
1374,50,0.8677099450005699,10
1376,50,0.6138807979996272,10
1377,50,0.6419888640002682,10
1378,50,0.6664121129997511,10
1379,50,0.6860564010003145,10
1380,50,0.6086274469998898,10
1381,50,0.6487803200006965,10
1382,50,0.6765122049991987,10
1383,50,0.6135892279999098,10
1384,50,0.6191214520003996,10
1385,50,0.6575208250005744,10
1386,50,0.6968186940002852,10
1387,50,0.7157755289999841,10
1388,50,0.7490461329998652,10
1389,50,0.7505938770000284,10
1390,50,0.7237828560000708,10
1391,50,0.733925576000729,10
1392,50,0.7706789889998618,10
1393,50,0.7625173550004547,10
1394,50,0.7733149910000066,10
1395,50,0.7653039110000464,10
1396,50,0.729679281999779,10
1397,50,0.6942992929998582,10
1398,50,0.6879863999993177,10
1399,50,0.6587902979999853,10
